time;avg_velo;frac_wait;numb_cars
50640.000000703694;4.020600927231393E-14;0.09255429162357807;1934
50700.00000070719;4.01852309729484E-14;0.09250645994832041;1935
50760.00000071068;0.007465131712707896;0.09278350515463918;1940
50820.00000071417;7.33722941936145E-14;0.09329896907216495;1940
50880.000000717664;0.006854346197985391;0.09310699588477367;1944
50940.00000072116;4.0024922947524897E-14;0.09362139917695474;1944
51000.00000072465;3.998378736381727E-14;0.09403905447070915;1946
51060.00000072814;3.990176933845559E-14;0.09384615384615384;1950
51120.000000731634;8.109370689282368E-4;0.09421402969790067;1953
51180.00000073513;8.542451444015879E-14;0.09453244762391415;1957
51240.00000073862;2.5805000896857383E-4;0.09397344228804903;1958
51300.00000074211;8.913270421320595E-8;0.09470468431771895;1964
51360.000000745604;3.990748862919611E-14;0.09368635437881874;1964
51420.000000749096;2.5894998990114864E-4;0.0935910478128179;1966
51480.00000075259;0.01663917961863866;0.09405185561769192;1967
51540.00000075608;3.98320481081817E-14;0.09446419502285425;1969
51600.00000075957;3.9811377942431507E-14;0.09390862944162437;1970
51660.000000763066;3.977100129137427E-14;0.0938133874239351;1972
51720.00000076656;3.973070645723914E-14;0.09371833839918946;1974
51780.00000077005;2.4003939780537945E-4;0.09403437815975733;1978
51840.00000077354;3.968078652464887E-14;0.09348155634158666;1979
51900.000000777036;3.964068032026156E-14;0.09389197375063099;1981
51960.00000078053;7.46254401054495E-14;0.09434914228052473;1982
52020.00000078402;7.139874129175358E-13;0.094662638469285;1986
52080.00000078751;3.9546301174267044E-14;0.09411172622043282;1987
52140.000000791006;3.9526408668646183E-14;0.09406438631790745;1988
52200.0000007945;3.948668363480835E-14;0.09396984924623115;1990
52260.00000079799;3.9447038370114764E-14;0.09387550200803213;1992
52320.00000080148;3.9427245576150835E-14;0.09382839939789263;1993
52380.000000804976;3.938771951542286E-14;0.093734335839599;1995
52440.00000080847;3.934827262557267E-14;0.09414121181772658;1997
52500.00000081196;3.934827262557267E-14;0.09414121181772658;1997
52560.00000081545;3.9328578795429736E-14;0.0940940940940941;1998
52620.000000818945;3.930890466896879E-14;0.0945472736368184;1999
52680.00000082244;3.926961540892984E-14;0.09495252373813093;2001
52740.00000082593;3.926961540892984E-14;0.09495252373813093;2001
52800.00000082942;3.926961540892984E-14;0.09495252373813093;2001
52860.000000832915;3.926961540892984E-14;0.09495252373813093;2001
52920.00000083641;3.923040460971973E-14;0.09485771342985522;2003
52980.0000008399;2.572729941166086E-4;0.09526184538653366;2005
53040.00000084339;3.917173501159951E-14;0.09571286141575275;2006
53100.000000846885;8.334574881610023E-12;0.09661354581673307;2008
53160.00000085038;3.919290197742802E-14;0.09601990049751244;2010
53220.00000085387;3.9051360049992094E-14;0.09691848906560636;2012
53280.00000085736;3.8993219067287394E-14;0.0967741935483871;2015
53340.000000860855;0.02385541539909569;0.09663032705649158;2018
53400.00000086435;3.891596652827345E-14;0.09757305596830114;2019
53460.00000086784;3.891596652827345E-14;0.09757305596830114;2019
53520.00000087133;3.889670119830896E-14;0.09752475247524753;2020
53580.000000874825;3.883901948620074E-14;0.09738012852199704;2023
53640.00000087832;3.883893167815133E-14;0.09738012852199704;2023
53700.00000088181;3.880057223945686E-14;0.09728395061728395;2025
53760.0000008853;3.392948047901901E-12;0.09768130241736557;2027
53820.000000888795;3.877330816863754E-14;0.09709216362740267;2029
53880.00000089229;0.021810341150835143;0.09699655342195962;2031
53940.00000089578;3.864000111697719E-14;0.09724950884086445;2036
54000.00000089927;3.86210320442639E-14;0.09720176730486009;2037
54060.000000902764;3.860208158693109E-14;0.0971540726202159;2038
54120.00000090626;3.8526465364429757E-14;0.0969637610186092;2042
54180.00000090975;3.8432447440082806E-14;0.09672691744015632;2047
54240.00000091324;3.8394934070204736E-14;0.09663250366032211;2049
54300.000000916734;3.835749386145758E-14;0.09653827401267674;2051
54360.00000092023;0.020331444429838204;0.09644422795908426;2053
54420.00000092372;4.6543473772138287E-4;0.09722897423432182;2057
54480.00000092721;2.6008220880686803E-4;0.09762020398251578;2059
54540.000000930704;3.8334016039173295E-14;0.09844810863239573;2062
54600.0000009342;3.824536149027967E-14;0.09786821705426356;2064
54660.00000093769;3.818985298303688E-14;0.09820996613449444;2067
54720.00000094118;3.8116091799100543E-14;0.09802028005794303;2071
54780.000000944674;3.80426149956324E-14;0.09879518072289156;2075
54840.00000094817;3.80426149956324E-14;0.09879518072289156;2075
54900.00000095166;3.80426149956324E-14;0.09879518072289156;2075
